<doc id="126.1.1">													
<text id="126.1.1">													
<s id="1">													
Dein	1	1	Dein Kommentar ist Stammtischniveau Ultra.	1	dein	PROPN	NE	Case=Nom|Gender=Masc|Number=Sing	4	nsubj			pid:1.126.1.1.
Kommentar	1	1	Dein Kommentar ist Stammtischniveau Ultra.	2	Kommentar	PROPN	NE	Case=Nom|Gender=Masc|Number=Sing	1	flat			pid:1.126.1.1.
ist	1	1	Dein Kommentar ist Stammtischniveau Ultra.	3	sein	AUX	VVFIN	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	4	cop			pid:1.126.1.1.
Stammtischniveau	1	1	Dein Kommentar ist Stammtischniveau Ultra.	4	Stammtischniveau	PROPN	NE	Case=Nom|Gender=Masc|Number=Sing	0	root			pid:1.126.1.1.
Ultra	1	1	Dein Kommentar ist Stammtischniveau Ultra.	5	Ultra	PROPN	NE	Case=Nom|Gender=Fem|Number=Sing	4	flat		SpaceAfter=No	pid:1.126.1.1.
.	1	1	Dein Kommentar ist Stammtischniveau Ultra.	6	.	PUNCT	$.		4	punct		SpacesAfter=\n	pid:1.126.1.1.
</s>													
</text>													
</doc>													
